0, -8769241.897,-8769241.897,-8769241.897
1, -9432641.845,-9432641.845,-9432641.845
2, -9432641.845,-9432641.845,-9432641.845
3, -9432641.845,-9432641.845,-9432641.845
4, -7756991.435,-7756991.435,-7756991.435
5, -7756991.435,-7756991.435,-7756991.435
6, -7756991.435,-7756991.435,-7756991.435
7, -7756991.435,-7756991.435,-7756991.435
8, -8245502.558,-8245502.558,-8245502.558
9, -8205729.733,-8205729.733,-8205729.733
10, -8090113.214,-8090113.214,-8090113.214
11, -8047318.442,-8047318.442,-8047318.442
12, -8047318.442,-8047318.442,-8047318.442
13, -8047318.442,-8047318.442,-8047318.442
14, -8718549.582,-8718549.582,-8718549.582
15, -8718549.582,-8718549.582,-8718549.582
16, -8718549.582,-8718549.582,-8718549.582
17, -8718549.582,-8718549.582,-8718549.582
18, -8718549.582,-8718549.582,-8718549.582
19, -8718549.582,-8718549.582,-8718549.582
20, -8718549.582,-8718549.582,-8718549.582
21, -9619031.542,-9619031.542,-9619031.542
22, -9250476.990,-9250476.990,-9250476.990
23, -10377206.461,-10377206.461,-10377206.461
24, -10377206.461,-10377206.461,-10377206.461
25, -10432773.273,-10432773.273,-10432773.273
26, -10583986.522,-10583986.522,-10583986.522
27, -10583986.522,-10583986.522,-10583986.522
28, -10583986.522,-10583986.522,-10583986.522
29, -10970691.535,-10970691.535,-10970691.535
30, -11433689.606,-11433689.606,-11433689.606
31, -10488123.428,-10488123.428,-10488123.428
32, -10488123.428,-10488123.428,-10488123.428
33, -10488123.428,-10488123.428,-10488123.428
34, -9449756.946,-9449756.946,-9449756.946
35, -9449756.946,-9449756.946,-9449756.946
36, -9489115.675,-9489115.675,-9489115.675
37, -9489115.675,-9489115.675,-9489115.675
38, -9489115.675,-9489115.675,-9489115.675
39, -9489115.675,-9489115.675,-9489115.675
40, -9489115.675,-9489115.675,-9489115.675
41, -9489115.675,-9489115.675,-9489115.675
42, -8793260.501,-8793260.501,-8793260.501
43, -8793260.501,-8793260.501,-8793260.501
44, -8793260.501,-8793260.501,-8793260.501
45, -8793260.501,-8793260.501,-8793260.501
46, -8793260.501,-8793260.501,-8793260.501
47, -8793260.501,-8793260.501,-8793260.501
48, -9270891.881,-9270891.881,-9270891.881
49, -9270891.881,-9270891.881,-9270891.881
50, -9270891.881,-9270891.881,-9270891.881
51, -8862620.211,-8862620.211,-8862620.211
52, -8975865.695,-8975865.695,-8975865.695
53, -8975865.695,-8975865.695,-8975865.695
54, -8975865.695,-8975865.695,-8975865.695
55, -8975865.695,-8975865.695,-8975865.695
56, -8975865.695,-8975865.695,-8975865.695
57, -8975865.695,-8975865.695,-8975865.695
58, -8975865.695,-8975865.695,-8975865.695
59, -10289239.582,-10289239.582,-10289239.582
60, -10289239.582,-10289239.582,-10289239.582
61, -10289239.582,-10289239.582,-10289239.582
62, -9995036.549,-9995036.549,-9995036.549
63, -9995036.549,-9995036.549,-9995036.549
64, -9995036.549,-9995036.549,-9995036.549
65, -9995036.549,-9995036.549,-9995036.549
66, -9995036.549,-9995036.549,-9995036.549
67, -9995036.549,-9995036.549,-9995036.549
68, -9995036.549,-9995036.549,-9995036.549
69, -10684600.416,-10684600.416,-10684600.416
70, -10363533.917,-10363533.917,-10363533.917
71, -10755982.879,-10755982.879,-10755982.879
72, -10755982.879,-10755982.879,-10755982.879
73, -10755982.879,-10755982.879,-10755982.879
74, -10755982.879,-10755982.879,-10755982.879
75, -11616681.368,-11616681.368,-11616681.368
76, -11616681.368,-11616681.368,-11616681.368
77, -11616681.368,-11616681.368,-11616681.368
78, -11654244.424,-11654244.424,-11654244.424
79, -12590796.386,-12590796.386,-12590796.386
80, -11797514.419,-11797514.419,-11797514.419
81, -11852018.747,-11852018.747,-11852018.747
82, -12006599.753,-12006599.753,-12006599.753
83, -12006599.753,-12006599.753,-12006599.753
84, -12006599.753,-12006599.753,-12006599.753
85, -12006599.753,-12006599.753,-12006599.753
86, -12006599.753,-12006599.753,-12006599.753
87, -12006599.753,-12006599.753,-12006599.753
88, -12006599.753,-12006599.753,-12006599.753
89, -10547035.734,-10547035.734,-10547035.734
90, -10547035.734,-10547035.734,-10547035.734
91, -10547035.734,-10547035.734,-10547035.734
92, -10547035.734,-10547035.734,-10547035.734
93, -8754964.118,-8754964.118,-8754964.118
94, -8754964.118,-8754964.118,-8754964.118
95, -8754964.118,-8754964.118,-8754964.118
96, -8423223.142,-8423223.142,-8423223.142
97, -8423223.142,-8423223.142,-8423223.142
98, -8423223.142,-8423223.142,-8423223.142
99, -8485917.880,-8485917.880,-8485917.880
